Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"31"
Duration Time,60.127
Ambient Temperature,"100.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"2999927"
Raw Accumulated Counts,"3453455"
Valid Count Last Packet,"45933"
Raw Count Last Packet,"53063"
Live Time,52.145000
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0853
Number of Channels,2048
Vacuum,684
Channel#,Intensity
674,"1409"
675,"1302"
676,"1323"
677,"1335"
678,"1316"
679,"1259"
680,"1253"
681,"1281"
682,"1274"
683,"1232"
684,"1243"
685,"1320"
686,"1270"
687,"1323"
688,"1288"
689,"1301"
690,"1291"
691,"1286"
692,"1274"
693,"1332"
694,"1334"
695,"1245"
696,"1345"
697,"1387"
698,"1432"
699,"1406"
700,"1498"
701,"1507"
702,"1583"
703,"1582"
704,"1598"
705,"1583"
706,"1581"
707,"1588"
708,"1473"
709,"1543"
710,"1469"
711,"1348"
712,"1328"
713,"1353"
714,"1315"
715,"1277"
716,"1234"
717,"1200"
718,"1223"
719,"1244"
720,"1267"
721,"1209"
722,"1136"
723,"1284"
724,"1234"
725,"1228"
726,"1257"
727,"1141"
728,"1260"
729,"1229"
730,"1186"
731,"1229"
732,"1211"
733,"1226"
734,"1232"
735,"1211"
736,"1169"
737,"1234"
738,"1234"
739,"1209"
740,"1275"
741,"1244"
742,"1300"
743,"1227"
744,"1258"
745,"1263"
746,"1262"
747,"1252"
748,"1203"
749,"1248"
750,"1181"
751,"1199"
752,"1263"
753,"1223"
754,"1188"
755,"1170"
756,"1172"
757,"1205"
758,"1166"
759,"1124"
760,"1095"
761,"1207"
762,"1200"
763,"1187"
764,"1158"
765,"1110"
766,"1112"
767,"1108"
768,"1115"
769,"1219"
770,"1134"
771,"1164"
772,"1181"
773,"1191"
774,"1142"
775,"1247"
776,"1224"
777,"1317"
778,"1375"
779,"1437"
780,"1500"
781,"1522"
782,"1593"
783,"1696"
784,"1712"
785,"1738"
786,"1809"
787,"1747"
788,"1666"
789,"1630"
790,"1585"
791,"1371"
792,"1378"
793,"1243"
