Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK45810"
255,"13413"
256,"15153"
257,"16624"
258,"17149"
259,"17171"
260,"15814"
261,"14172"
262,"12392"
263,"10778"
264,"9716"
265,"8887"
266,"8681"
267,"8431"
268,"8567"
269,"8327"
270,"8521"
271,"8543"
272,"8586"
273,"8452"
274,"8716"
275,"8628"
276,"8807"
277,"8661"
278,"8867"
279,"8815"
280,"9008"
281,"8827"
282,"9177"
283,"9247"
284,"9524"
285,"9672"
286,"9764"
287,"9964"
288,"10038"
289,"10356"
290,"10835"
291,"11337"
292,"11730"
293,"11935"
294,"12181"
295,"12253"
296,"12112"
297,"12006"
298,"11895"
299,"11768"
300,"11517"
301,"11364"
302,"11412"
303,"11317"
304,"11474"
305,"11440"
306,"11684"
307,"11729"
308,"12231"
309,"12354"
310,"12440"
311,"12786"
312,"13308"
313,"13915"
314,"14560"
315,"15492"
316,"16482"
317,"17296"
318,"17940"
319,"18803"
320,"19133"
321,"18920"
322,"18844"
323,"18829"
324,"19194"
325,"19540"
326,"20080"
327,"20923"
328,"22105"
329,"23434"
330,"25282"
331,"27214"
332,"30213"
333,"35200"
334,"44364"
335,"63571"
336,"102168"
337,"178093"
338,"317284"
339,"548878"
340,"896258"
341,"1370301"
342,"1928294"
343,"2503632"
344,"2977629"
345,"3243898"
346,"3247157"
347,"2974833"
348,"2495242"
349,"1922322"
350,"1360880"
351,"889848"
352,"539548"
353,"307269"
354,"167106"
355,"91691"
356,"52600"
357,"34472"
358,"26004"
359,"22195"
360,"20758"
361,"20136"
362,"20125"
363,"20472"
364,"20996"
365,"21652"
366,"22627"
367,"24402"
368,"26660"
369,"29329"
370,"33652"
371,"39217"
372,"48308"
373,"62016"
374,"84146"
375,"120541"
376,"170463"
377,"238000"
378,"316000"
379,"393418"
380,"459978"
381,"495381"
382,"493447"
383,"455183"
384,"386633"
385,"305385"
386,"223019"
387,"151963"
388,"96036"
389,"57945"
390,"33592"
391,"19345"
392,"12182"
393,"8043"
394,"6163"
395,"5441"
396,"5052"
397,"4855"
398,"4914"
399,"4855"
400,"4953"
401,"4913"
402,"4883"
403,"4763"
404,"4764"
405,"4607"
406,"4387"
407,"4388"
408,"4382"
409,"4401"
410,"4366"
411,"4285"
412,"4283"
413,"4235"
414,"4103"
415,"4074"
416,"3828"
417,"3706"
418,"3669"
419,"3415"
420,"3423"
421,"3342"
422,"3411"
423,"3504"
424,"3457"
425,"3374"
426,"3430"
427,"3526"
428,"3605"
429,"3625"
430,"3673"
431,"3675"
432,"3658"
433,"3426"
434,"3436"
435,"3355"
436,"3398"
437,"3215"
438,"3219"
439,"3171"
440,"3099"
441,"3105"
442,"3097"
443,"3113"
444,"3091"
445,"3114"
446,"3088"
447,"3000"
448,"3109"
449,"2933"
450,"3063"
451,"2961"
452,"2910"
453,"2908"
454,"2938"
455,"2818"
456,"2923"
457,"2831"
458,"2921"
459,"2779"
460,"2796"
461,"2775"
462,"2822"
463,"2900"
464,"2833"
465,"2792"
466,"2811"
467,"2750"
468,"2766"
469,"2736"
470,"2720"
471,"2842"
472,"2692"
473,"2926"
474,"2940"
475,"3016"
476,"2872"
477,"2993"
478,"3073"
479,"3096"
480,"3191"
481,"3236"
482,"3181"
483,"3111"
484,"3076"
485,"3038"
486,"3101"
487,"3041"
488,"3107"
489,"3048"
490,"3123"
491,"3177"
492,"3101"
493,"3123"
494,"2992"
495,"2929"
496,"2861"
497,"3008"
498,"2823"
499,"2700"
500,"2659"
501,"2804"
502,"2665"
503,"2645"
504,"2634"
505,"2701"
506,"2648"
507,"2687"
508,"2646"
509,"2713"
510,"2639"
511,"2591"
512,"2672"
513,"2602"
514,"2656"
515,"2655"
516,"2607"
517,"2667"
518,"2642"
519,"2685"
520,"2705"
521,"2596"
522,"2801"
523,"2819"
524,"2897"
525,"2847"
526,"3029"
527,"2972"
528,"2943"
529,"3005"
530,"2890"
531,"2908"
532,"2765"
533,"2782"
534,"2781"
535,"2664"
536,"2640"
537,"2668"
538,"2595"
539,"2499"
540,"2574"
541,"2510"
542,"2549"
543,"2572"
544,"2556"
545,"2479"
546,"2587"
547,"2656"
548,"2571"
549,"2553"
550,"2417"
551,"2555"
552,"2550"
553,"2515"
554,"2459"
555,"2570"
556,"2610"
557,"2496"
558,"2436"
559,"2460"
560,"2481"
561,"2469"
562,"2556"
563,"2510"
564,"2464"
565,"2517"
566,"2534"
567,"2469"
568,"2549"
569,"2462"
570,"2454"
571,"2408"
572,"2441"
573,"2509"
574,"2457"
575,"2389"
576,"2455"
577,"2454"
578,"2451"
579,"2430"
580,"2436"
581,"2463"
582,"2439"
583,"2445"
584,"2490"
585,"2428"
586,"2466"
587,"2528"
588,"2358"
589,"2464"
590,"2428"
591,"2428"
592,"2372"
593,"2378"
594,"2406"
595,"2377"
596,"2366"
597,"2428"
598,"2388"
599,"2500"
600,"2514"
601,"2548"
602,"2572"
603,"2536"
604,"2567"
605,"2624"
606,"2513"
607,"2538"
608,"2466"
609,"2536"
610,"2427"
611,"2417"
612,"2348"
613,"2352"
614,"2360"
615,"2287"
616,"2366"
617,"2314"
618,"2323"
619,"2287"
620,"2328"
621,"2409"
622,"2335"
623,"2279"
624,"2345"
625,"2365"
626,"2342"
627,"2401"
628,"2428"
629,"2467"
630,"2465"
631,"2395"
632,"2388"
633,"2419"
634,"2374"
635,"2360"
636,"2332"
637,"2343"
638,"2395"
639,"2431"
640,"2439"
641,"2340"
642,"2392"
643,"2333"
644,"2351"
645,"2388"
646,"2349"
647,"2276"
648,"2223"
649,"2236"
650,"2356"
651,"2259"
652,"2308"
653,"2273"
654,"2254"
655,"2230"
656,"2301"
657,"2302"
658,"2315"
659,"2243"
660,"2384"
661,"2367"
662,"2411"
663,"2312"
664,"2403"
665,"2309"
666,"2313"
667,"2437"
668,"2334"
669,"2445"
670,"2424"
671,"2329"
672,"2423"
673,"2536"
674,"2559"
675,"2580"
676,"2601"
677,"2759"
678,"2852"
679,"3086"
680,"3582"
681,"4268"
682,"5382"
683,"7171"
684,"9500"
685,"12694"
686,"16903"
687,"21724"
688,"26302"
689,"31358"
690,"35858"
691,"38440"
692,"39991"
693,"39157"
694,"36017"
695,"32610"
696,"27138"
697,"21966"
698,"17593"
699,"13069"
700,"9534"
701,"7004"
702,"5175"
703,"4010"
704,"3218"
705,"2725"
706,"2544"
707,"2462"
708,"2335"
709,"2430"
710,"2378"
711,"2383"
712,"2342"
713,"2426"
714,"2595"
715,"2783"
716,"2838"
717,"3215"
718,"3584"
719,"4019"
720,"4769"
721,"5807"
722,"6917"
723,"8156"
724,"9735"
725,"10939"
726,"12183"
727,"12948"
728,"13099"
729,"12803"
730,"12263"
731,"10893"
732,"9379"
733,"7884"
734,"6618"
735,"5062"
736,"4242"
737,"3355"
738,"2799"
739,"2400"
740,"2126"
741,"1976"
742,"1804"
743,"1869"
744,"1803"
745,"1815"
746,"1728"
747,"1651"
748,"1742"
749,"1741"
750,"1802"
751,"1741"
752,"1766"
753,"1776"
754,"1822"
755,"1852"
756,"1972"
757,"2050"
758,"1997"
759,"2181"
760,"2215"
761,"2327"
762,"2431"
763,"2361"
764,"2383"
765,"2362"
766,"2336"
767,"2373"
768,"2119"
769,"2108"
770,"1998"
771,"1892"
772,"1773"
773,"1733"
774,"1584"
775,"1623"
776,"1661"
777,"1622"
778,"1583"
779,"1576"
780,"1633"
781,"1509"
782,"1531"
783,"1557"
784,"1538"
785,"1602"
786,"1658"
787,"1499"
788,"1542"
789,"1576"
790,"1548"
791,"1601"
792,"1481"
793,"1482"
794,"1513"
795,"1417"
796,"1428"
797,"1580"
798,"1462"
799,"1424"
800,"1464"
801,"1434"
802,"1402"
803,"1485"
804,"1396"
805,"1380"
806,"1445"
807,"1462"
808,"1414"
809,"1376"
810,"1439"
811,"1448"
812,"1467"
813,"1402"
814,"1369"
815,"1360"
816,"1415"
817,"1438"
818,"1383"
819,"1402"
820,"1380"
821,"1392"
822,"1361"
823,"1374"
824,"1374"
825,"1405"
826,"1355"
827,"1302"
828,"1352"
829,"1420"
830,"1426"
831,"1432"
832,"1355"
833,"1336"
834,"1341"
835,"1311"
836,"1306"
837,"1323"
838,"1331"
839,"1373"
840,"1359"
841,"1310"
842,"1316"
843,"1366"
844,"1344"
845,"1324"
846,"1339"
847,"1322"
848,"1372"
849,"1355"
850,"1350"
851,"1327"
852,"1316"
853,"1295"
854,"1270"
855,"1284"
856,"1389"
857,"1330"
858,"1327"
859,"1314"
860,"1316"
861,"1338"
862,"1322"
863,"1343"
864,"1357"
865,"1310"
866,"1329"
867,"1284"
868,"1278"
869,"1318"
870,"1285"
871,"1354"
872,"1359"
873,"1318"
874,"1342"
875,"1330"
876,"1289"
877,"1359"
878,"1314"
879,"1389"
880,"1331"
881,"1391"
882,"1373"
883,"1264"
884,"1365"
885,"1339"
886,"1327"
887,"1336"
888,"1307"
889,"1352"
890,"1325"
891,"1319"
892,"1358"
893,"1283"
894,"1393"
895,"1376"
896,"1377"
897,"1370"
898,"1362"
899,"1283"
900,"1377"
901,"1357"
902,"1352"
903,"1413"
904,"1419"
905,"1445"
906,"1420"
907,"1434"
908,"1466"
909,"1480"
910,"1484"
911,"1550"
912,"1534"
913,"1497"
914,"1537"
915,"1494"
916,"1557"
917,"1668"
918,"1718"
919,"1705"
920,"1668"
921,"1715"
922,"1855"
923,"1890"
924,"1932"
925,"2014"
926,"2028"
927,"2059"
928,"2183"
929,"2140"
930,"2250"
931,"2418"
932,"2522"
933,"2592"
934,"2696"
935,"2856"
936,"2867"
937,"3015"
938,"3092"
939,"3239"
940,"3318"
941,"3438"
942,"3516"
943,"3505"
944,"3677"
945,"3871"
946,"3857"
947,"3859"
948,"3817"
949,"3867"
950,"3919"
951,"3754"
952,"3806"
953,"3715"
954,"3614"
955,"3651"
956,"3478"
957,"3396"
958,"3318"
959,"3238"
960,"3052"
961,"2936"
962,"2871"
963,"2740"
964,"2618"
965,"2459"
966,"2431"
967,"2279"
968,"2256"
969,"2172"
970,"2034"
971,"1917"
972,"1799"
973,"1808"
974,"1761"
975,"1671"
976,"1648"
977,"1551"
978,"1477"
979,"1438"
980,"1509"
981,"1381"
982,"1418"
983,"1337"
984,"1330"
985,"1322"
986,"1319"
987,"1228"
988,"1277"
989,"1312"
990,"1285"
991,"1330"
992,"1364"
993,"1495"
994,"1577"
995,"1745"
996,"1990"
997,"2113"
998,"2463"
999,"2756"
1000,"3002"
1001,"3338"
1002,"3633"
1003,"4002"
1004,"4110"
1005,"4308"
1006,"4487"
1007,"4540"
1008,"4476"
1009,"4488"
1010,"4247"
1011,"3927"
1012,"3645"
1013,"3147"
1014,"2883"
1015,"2422"
1016,"2094"
1017,"1826"
1018,"1570"
1019,"1436"
1020,"1283"
1021,"1173"
1022,"1049"
1023,"1051"
1024,"1011"
1025,"965"
1026,"1010"
1027,"971"
1028,"963"
1029,"943"
1030,"1031"
1031,"987"
1032,"1044"
1033,"1076"
1034,"1151"
1035,"1117"
1036,"1204"
1037,"1210"
1038,"1266"
1039,"1198"
1040,"1301"
1041,"1270"
1042,"1330"
1043,"1313"
1044,"1397"
1045,"1398"
1046,"1441"
1047,"1480"
1048,"1453"
1049,"1546"
1050,"1585"
1051,"1636"
1052,"1609"
1053,"1708"
1054,"1660"
1055,"1782"
1056,"1762"
1057,"1753"
1058,"1749"
1059,"1749"
1060,"1630"
1061,"1647"
1062,"1550"
1063,"1428"
1064,"1392"
1065,"1389"
1066,"1362"
1067,"1357"
1068,"1285"
1069,"1226"
1070,"1261"
1071,"1250"
1072,"1189"
1073,"1203"
1074,"1242"
1075,"1189"
1076,"1193"
1077,"1184"
1078,"1096"
1079,"1025"
1080,"1040"
1081,"1017"
1082,"980"
1083,"938"
1084,"1006"
1085,"903"
1086,"922"
1087,"962"
1088,"927"
1089,"928"
1090,"871"
1091,"872"
1092,"816"
1093,"805"
1094,"809"
1095,"848"
1096,"719"
1097,"777"
1098,"776"
1099,"778"
1100,"813"
1101,"781"
1102,"793"
1103,"769"
1104,"662"
1105,"728"
1106,"759"
1107,"739"
1108,"730"
1109,"718"
1110,"694"
1111,"748"
1112,"767"
1113,"720"
1114,"688"
1115,"661"
1116,"697"
1117,"752"
1118,"666"
1119,"706"
1120,"687"
1121,"710"
1122,"678"
1123,"663"
1124,"817"
1125,"821"
1126,"848"
1127,"894"
1128,"933"
1129,"998"
1130,"1061"
1131,"1036"
1132,"1161"
1133,"1160"
1134,"1181"
1135,"1161"
1136,"1146"
1137,"1111"
1138,"1026"
1139,"974"
1140,"848"
1141,"876"
1142,"759"
1143,"729"
1144,"714"
1145,"666"
1146,"679"
1147,"652"
1148,"631"
1149,"676"
1150,"656"
1151,"651"
1152,"647"
1153,"627"
1154,"637"
1155,"616"
1156,"636"
1157,"691"
1158,"671"
1159,"632"
1160,"675"
1161,"658"
1162,"593"
1163,"616"
1164,"605"
1165,"590"
1166,"623"
1167,"549"
1168,"580"
1169,"546"
1170,"570"
1171,"540"
1172,"521"
1173,"524"
1174,"558"
1175,"522"
1176,"520"
1177,"560"
1178,"544"
1179,"600"
1180,"551"
1181,"528"
1182,"561"
1183,"592"
1184,"553"
1185,"622"
1186,"621"
1187,"600"
1188,"628"
1189,"616"
1190,"636"
1191,"635"
1192,"554"
1193,"566"
1194,"555"
1195,"573"
1196,"546"
1197,"569"
1198,"574"
1199,"543"
1200,"534"
1201,"520"
1202,"525"
1203,"501"
1204,"519"
1205,"520"
1206,"491"
1207,"484"
1208,"498"
1209,"507"
1210,"500"
1211,"508"
1212,"504"
1213,"516"
1214,"476"
1215,"466"
1216,"516"
1217,"486"
1218,"515"
1219,"500"
1220,"499"
1221,"493"
1222,"452"
1223,"449"
1224,"481"
1225,"464"
1226,"487"
1227,"458"
1228,"437"
1229,"480"
1230,"421"
1231,"464"
1232,"463"
1233,"453"
1234,"473"
1235,"448"
1236,"445"
1237,"441"
1238,"438"
1239,"489"
1240,"457"
1241,"440"
1242,"449"
1243,"459"
1244,"460"
1245,"474"
1246,"447"
1247,"438"
1248,"488"
1249,"468"
1250,"434"
1251,"424"
1252,"465"
1253,"449"
1254,"454"
1255,"444"
1256,"446"
1257,"461"
1258,"471"
1259,"438"
1260,"470"
1261,"475"
1262,"476"
1263,"473"
1264,"464"
1265,"510"
1266,"451"
1267,"454"
1268,"452"
1269,"462"
1270,"491"
1271,"449"
1272,"434"
1273,"472"
1274,"422"
1275,"477"
1276,"424"
1277,"436"
1278,"479"
1279,"431"
1280,"431"
1281,"447"
1282,"460"
1283,"456"
1284,"447"
1285,"440"
1286,"498"
1287,"467"
1288,"442"
1289,"429"
1290,"480"
1291,"461"
1292,"487"
1293,"480"
1294,"417"
1295,"453"
1296,"468"
1297,"472"
1298,"458"
1299,"427"
1300,"439"
1301,"493"
1302,"436"
1303,"431"
1304,"450"
1305,"427"
1306,"432"
1307,"431"
1308,"408"
1309,"397"
1310,"434"
1311,"389"
1312,"433"
1313,"411"
1314,"420"
1315,"424"
1316,"379"
1317,"414"
1318,"398"
1319,"418"
1320,"400"
1321,"378"
1322,"380"
1323,"412"
1324,"363"
1325,"390"
1326,"387"
1327,"409"
1328,"368"
1329,"390"
1330,"353"
1331,"372"
1332,"378"
1333,"353"
1334,"346"
1335,"353"
1336,"333"
1337,"337"
1338,"350"
1339,"372"
1340,"378"
1341,"393"
1342,"383"
1343,"360"
1344,"416"
1345,"354"
1346,"391"
1347,"413"
1348,"420"
1349,"400"
1350,"352"
1351,"435"
1352,"422"
1353,"428"
1354,"408"
1355,"411"
1356,"410"
1357,"426"
1358,"423"
1359,"385"
1360,"361"
1361,"373"
1362,"346"
1363,"342"
1364,"348"
1365,"335"
1366,"323"
1367,"338"
1368,"325"
1369,"312"
1370,"316"
1371,"306"
1372,"311"
1373,"310"
1374,"324"
1375,"305"
1376,"327"
1377,"329"
1378,"315"
1379,"310"
1380,"327"
1381,"285"
1382,"325"
1383,"315"
1384,"304"
1385,"345"
1386,"320"
1387,"306"
1388,"303"
1389,"325"
1390,"307"
1391,"330"
1392,"283"
1393,"315"
1394,"306"
1395,"305"
1396,"314"
1397,"286"
1398,"311"
1399,"315"
1400,"295"
1401,"284"
1402,"280"
1403,"305"
1404,"290"
1405,"278"
1406,"294"
1407,"317"
1408,"296"
1409,"303"
1410,"313"
1411,"299"
1412,"297"
1413,"274"
1414,"266"
1415,"237"
1416,"294"
1417,"273"
1418,"256"
1419,"303"
1420,"294"
1421,"266"
1422,"262"
1423,"259"
1424,"288"
1425,"257"
1426,"254"
1427,"258"
1428,"254"
1429,"280"
1430,"295"
1431,"300"
1432,"256"
1433,"207"
1434,"296"
1435,"255"
1436,"240"
1437,"244"
1438,"256"
1439,"281"
1440,"241"
1441,"268"
1442,"259"
1443,"244"
1444,"255"
1445,"260"
1446,"256"
1447,"254"
1448,"240"
1449,"200"
1450,"237"
1451,"235"
1452,"227"
1453,"210"
1454,"255"
1455,"253"
1456,"227"
1457,"227"
1458,"244"
1459,"229"
1460,"221"
1461,"245"
1462,"264"
1463,"226"
1464,"215"
1465,"230"
1466,"210"
1467,"204"
1468,"217"
1469,"216"
1470,"208"
1471,"229"
1472,"214"
1473,"219"
1474,"240"
1475,"193"
1476,"230"
1477,"226"
1478,"241"
1479,"254"
1480,"223"
1481,"223"
1482,"219"
1483,"215"
1484,"195"
1485,"228"
1486,"228"
1487,"229"
1488,"210"
1489,"215"
1490,"215"
1491,"205"
1492,"213"
1493,"201"
1494,"198"
1495,"190"
1496,"215"
1497,"186"
1498,"199"
1499,"209"
1500,"184"
1501,"174"
1502,"188"
1503,"217"
1504,"184"
1505,"200"
1506,"177"
1507,"199"
1508,"186"
1509,"179"
1510,"200"
1511,"186"
1512,"234"
1513,"175"
1514,"186"
1515,"178"
1516,"194"
1517,"182"
1518,"183"
1519,"196"
1520,"188"
1521,"170"
1522,"211"
1523,"158"
1524,"173"
1525,"177"
1526,"175"
1527,"195"
1528,"189"
1529,"190"
1530,"174"
1531,"152"
1532,"189"
1533,"173"
1534,"168"
1535,"161"
1536,"175"
1537,"153"
1538,"205"
1539,"171"
1540,"191"
1541,"153"
1542,"185"
1543,"172"
1544,"152"
1545,"211"
1546,"183"
1547,"172"
1548,"149"
1549,"135"
1550,"177"
1551,"156"
1552,"143"
1553,"160"
1554,"155"
1555,"158"
1556,"151"
1557,"160"
1558,"182"
1559,"139"
1560,"159"
1561,"153"
1562,"140"
1563,"160"
1564,"133"
1565,"126"
1566,"132"
1567,"159"
1568,"154"
1569,"127"
1570,"135"
1571,"175"
1572,"144"
1573,"164"
1574,"161"
1575,"144"
1576,"154"
1577,"163"
1578,"143"
1579,"138"
1580,"133"
1581,"124"
1582,"132"
1583,"108"
1584,"150"
1585,"133"
1586,"116"
1587,"145"
1588,"116"
1589,"140"
1590,"139"
1591,"115"
1592,"129"
1593,"118"
1594,"113"
1595,"114"
1596,"142"
1597,"103"
1598,"131"
1599,"127"
1600,"124"
1601,"114"
1602,"109"
1603,"118"
1604,"114"
1605,"118"
1606,"108"
1607,"114"
1608,"108"
1609,"109"
1610,"112"
1611,"136"
1612,"124"
1613,"116"
1614,"97"
1615,"130"
1616,"120"
1617,"109"
1618,"114"
1619,"110"
1620,"100"
1621,"91"
1622,"95"
1623,"95"
1624,"106"
1625,"108"
1626,"116"
1627,"88"
1628,"90"
1629,"117"
1630,"116"
1631,"109"
1632,"105"
1633,"93"
1634,"109"
1635,"103"
1636,"104"
1637,"108"
1638,"106"
1639,"100"
1640,"104"
1641,"104"
1642,"93"
1643,"97"
1644,"107"
1645,"91"
1646,"91"
1647,"95"
1648,"86"
1649,"92"
1650,"106"
1651,"79"
1652,"93"
1653,"91"
1654,"75"
1655,"100"
1656,"72"
1657,"84"
1658,"95"
1659,"80"
1660,"98"
1661,"99"
1662,"92"
1663,"78"
1664,"101"
1665,"89"
1666,"86"
1667,"79"
1668,"89"
1669,"77"
1670,"63"
1671,"73"
1672,"71"
1673,"78"
1674,"78"
1675,"87"
1676,"90"
1677,"73"
1678,"72"
1679,"97"
1680,"79"
1681,"77"
1682,"74"
1683,"84"
1684,"62"
1685,"80"
1686,"81"
1687,"61"
1688,"72"
1689,"84"
1690,"64"
1691,"67"
1692,"54"
1693,"74"
1694,"77"
1695,"70"
1696,"70"
1697,"58"
1698,"77"
1699,"67"
1700,"61"
1701,"65"
1702,"73"
1703,"81"
1704,"57"
1705,"69"
1706,"70"
1707,"55"
1708,"77"
1709,"64"
1710,"61"
1711,"58"
1712,"57"
1713,"57"
1714,"57"
1715,"59"
1716,"60"
1717,"58"
1718,"56"
1719,"50"
1720,"38"
1721,"42"
1722,"56"
1723,"54"
1724,"43"
1725,"55"
1726,"37"
1727,"62"
1728,"47"
1729,"52"
1730,"38"
1731,"39"
1732,"47"
1733,"43"
1734,"34"
1735,"48"
1736,"41"
1737,"37"
1738,"51"
1739,"42"
1740,"41"
1741,"36"
1742,"45"
1743,"35"
1744,"34"
1745,"52"
1746,"39"
1747,"36"
1748,"43"
1749,"34"
1750,"26"
1751,"43"
1752,"42"
1753,"35"
1754,"32"
1755,"42"
1756,"38"
1757,"32"
1758,"44"
1759,"38"
1760,"35"
1761,"31"
1762,"33"
1763,"33"
1764,"29"
1765,"22"
1766,"33"
1767,"21"
1768,"27"
1769,"32"
1770,"39"
1771,"33"
1772,"28"
1773,"27"
1774,"22"
1775,"23"
1776,"25"
1777,"24"
1778,"24"
1779,"32"
1780,"24"
1781,"27"
1782,"23"
1783,"22"
1784,"15"
1785,"28"
1786,"20"
1787,"33"
1788,"29"
1789,"18"
1790,"19"
1791,"19"
1792,"20"
1793,"18"
1794,"20"
1795,"28"
1796,"21"
1797,"30"
1798,"19"
1799,"19"
1800,"14"
1801,"17"
1802,"15"
1803,"26"
1804,"19"
1805,"21"
1806,"12"
1807,"17"
1808,"19"
1809,"20"
1810,"29"
1811,"21"
1812,"24"
1813,"14"
1814,"11"
1815,"21"
1816,"17"
1817,"16"
1818,"23"
1819,"18"
1820,"16"
1821,"11"
1822,"18"
1823,"14"
1824,"16"
1825,"16"
1826,"16"
1827,"16"
1828,"10"
1829,"17"
1830,"12"
1831,"12"
1832,"6"
1833,"11"
1834,"6"
1835,"19"
1836,"10"
1837,"15"
1838,"15"
1839,"15"
1840,"14"
1841,"13"
1842,"15"
1843,"17"
1844,"11"
1845,"15"
1846,"8"
1847,"8"
1848,"12"
1849,"16"
1850,"7"
1851,"9"
1852,"14"
1853,"12"
1854,"9"
1855,"10"
1856,"10"
1857,"17"
1858,"10"
1859,"16"
1860,"14"
1861,"9"
1862,"11"
1863,"17"
1864,"9"
1865,"17"
1866,"11"
1867,"12"
1868,"12"
1869,"14"
1870,"6"
1871,"9"
1872,"7"
1873,"14"
1874,"14"
1875,"8"
1876,"8"
1877,"5"
1878,"8"
1879,"8"
1880,"8"
1881,"9"
1882,"11"
1883,"11"
1884,"8"
1885,"15"
1886,"7"
1887,"6"
1888,"5"
1889,"17"
1890,"9"
1891,"8"
1892,"9"
1893,"9"
1894,"7"
1895,"9"
1896,"5"
1897,"9"
1898,"5"
1899,"7"
1900,"10"
1901,"12"
1902,"6"
1903,"6"
1904,"7"
1905,"5"
1906,"9"
1907,"7"
1908,"8"
1909,"4"
1910,"7"
1911,"5"
1912,"5"
1913,"6"
1914,"10"
1915,"10"
1916,"7"
1917,"7"
1918,"8"
1919,"8"
1920,"5"
1921,"5"
1922,"10"
1923,"8"
1924,"4"
1925,"6"
1926,"7"
1927,"6"
1928,"8"
1929,"11"
1930,"4"
1931,"10"
1932,"7"
1933,"8"
1934,"10"
1935,"4"
1936,"5"
1937,"10"
1938,"5"
1939,"8"
1940,"3"
1941,"8"
1942,"2"
1943,"4"
1944,"4"
1945,"6"
1946,"7"
1947,"5"
1948,"9"
1949,"2"
1950,"6"
1951,"5"
1952,"5"
1953,"3"
1954,"8"
1955,"3"
1956,"7"
1957,"6"
1958,"11"
1959,"3"
1960,"9"
1961,"3"
1962,"4"
1963,"6"
1964,"2"
1965,"2"
1966,"5"
1967,"3"
1968,"1"
1969,"5"
1970,"3"
1971,"5"
1972,"5"
1973,"2"
1974,"4"
1975,"3"
1976,"12"
1977,"2"
1978,"1"
1979,"5"
1980,"1"
1981,"7"
1982,"1"
1983,"4"
1984,"5"
1985,"0"
1986,"4"
