Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50179"
238,"14317"
239,"17908"
240,"25111"
241,"36102"
242,"53435"
243,"75224"
244,"98722"
245,"118558"
246,"128352"
247,"126986"
248,"112757"
249,"89594"
250,"65667"
251,"44305"
252,"27887"
253,"17377"
254,"11626"
255,"8471"
256,"7141"
257,"6668"
258,"6511"
259,"6492"
260,"6689"
261,"6663"
262,"6821"
263,"7010"
264,"7183"
265,"7395"
266,"7279"
267,"7346"
268,"7382"
269,"7371"
270,"7297"
271,"7284"
272,"7247"
273,"7377"
274,"7355"
275,"7117"
276,"7188"
277,"7274"
278,"7310"
279,"7300"
280,"7364"
281,"7546"
282,"7152"
283,"7353"
284,"7544"
285,"7585"
286,"7668"
287,"7936"
288,"8234"
289,"8592"
290,"9273"
291,"9966"
292,"10781"
293,"11434"
294,"11789"
295,"12109"
296,"11900"
297,"11815"
298,"11405"
299,"10821"
300,"11135"
301,"11179"
302,"11511"
303,"11860"
304,"12527"
305,"13031"
306,"14213"
307,"15939"
308,"18397"
309,"23482"
310,"34754"
311,"57144"
312,"101650"
313,"181503"
314,"311527"
315,"496950"
316,"734404"
317,"993078"
318,"1221741"
319,"1371520"
320,"1399099"
321,"1296522"
322,"1093086"
323,"840981"
324,"589943"
325,"377178"
326,"223055"
327,"122634"
328,"65215"
329,"34452"
330,"20607"
331,"14075"
332,"11250"
333,"10000"
334,"9670"
335,"9548"
336,"9506"
337,"9793"
338,"10095"
339,"10700"
340,"11495"
341,"12482"
342,"14344"
343,"17439"
344,"23355"
345,"32472"
346,"48121"
347,"71225"
348,"101373"
349,"137568"
350,"174551"
351,"204413"
352,"221033"
353,"219737"
354,"201282"
355,"170031"
356,"132325"
357,"95758"
358,"64692"
359,"42439"
360,"27031"
361,"17986"
362,"13468"
363,"11198"
364,"10421"
365,"10186"
366,"10165"
367,"10673"
368,"10795"
369,"11497"
370,"12153"
371,"12775"
372,"13310"
373,"13118"
374,"12662"
375,"11785"
376,"10476"
377,"8841"
378,"7498"
379,"6444"
380,"5641"
381,"5255"
382,"4735"
383,"4586"
384,"4551"
385,"4540"
386,"4567"
387,"4549"
388,"4607"
389,"4610"
390,"4610"
391,"4885"
392,"4739"
393,"4877"
394,"4911"
395,"5111"
396,"5119"
397,"4931"
398,"5231"
399,"5253"
400,"5464"
401,"5474"
402,"5570"
403,"5689"
404,"5560"
405,"5432"
406,"5503"
407,"5413"
408,"5367"
409,"5502"
410,"5496"
411,"5606"
412,"5655"
413,"5655"
414,"5624"
415,"5528"
416,"5183"
417,"5105"
418,"4733"
419,"4674"
420,"4401"
421,"4365"
422,"4240"
423,"4254"
424,"4306"
425,"4274"
426,"4343"
427,"4505"
428,"4398"
429,"4483"
430,"4485"
431,"4474"
432,"4525"
433,"4539"
434,"4442"
435,"4190"
436,"4208"
437,"4294"
438,"4155"
439,"4183"
440,"4087"
441,"4183"
442,"4260"
443,"4312"
444,"4317"
445,"4474"
446,"4746"
447,"4928"
448,"5233"
449,"5439"
450,"5796"
451,"5657"
452,"5704"
453,"5692"
454,"5603"
455,"5278"
456,"5082"
457,"4900"
458,"4690"
459,"4693"
460,"4593"
461,"4757"
462,"4616"
463,"4695"
464,"4585"
465,"4586"
466,"4568"
467,"4607"
468,"4640"
469,"4589"
470,"4622"
471,"4667"
472,"4561"
473,"4695"
474,"4620"
475,"4540"
476,"4503"
477,"4397"
478,"4250"
479,"4329"
480,"4324"
481,"4495"
482,"4409"
483,"4435"
484,"4483"
485,"4478"
486,"4471"
487,"4518"
488,"4444"
489,"4327"
490,"4337"
491,"4345"
492,"4094"
493,"4266"
494,"4287"
495,"4142"
496,"4265"
497,"4055"
498,"4280"
499,"4133"
500,"4117"
501,"4126"
502,"4013"
503,"4023"
504,"4068"
505,"4098"
506,"4056"
507,"4085"
508,"3999"
509,"3991"
510,"4070"
511,"4019"
512,"4042"
513,"3935"
514,"4016"
515,"4181"
516,"4105"
517,"4175"
518,"4094"
519,"4081"
520,"4033"
521,"4098"
522,"3903"
523,"4037"
524,"3991"
525,"4121"
526,"3943"
527,"3950"
528,"3852"
529,"3996"
530,"4002"
531,"3990"
532,"4154"
533,"4023"
534,"4090"
535,"4094"
536,"4227"
537,"4383"
538,"4721"
539,"5103"
540,"6077"
541,"6671"
542,"7580"
543,"8090"
544,"9133"
545,"9465"
546,"9410"
547,"9266"
548,"8700"
549,"7760"
550,"6967"
551,"6338"
552,"5505"
553,"4823"
554,"4585"
555,"4149"
556,"3990"
557,"4036"
558,"4024"
559,"3986"
560,"4068"
561,"4204"
562,"4178"
563,"4398"
564,"4481"
565,"4648"
566,"4565"
567,"4679"
568,"4653"
569,"4668"
570,"4562"
571,"4416"
572,"4378"
573,"4339"
574,"4391"
575,"4330"
576,"4465"
577,"4443"
578,"4406"
579,"4512"
580,"4348"
581,"4484"
582,"4272"
583,"4173"
584,"4007"
585,"3803"
586,"3734"
587,"3681"
588,"3664"
589,"3620"
590,"3630"
591,"3698"
592,"3634"
593,"3791"
594,"3650"
595,"3565"
596,"3679"
597,"3694"
598,"3704"
599,"3720"
600,"3770"
601,"3679"
602,"3643"
603,"3690"
604,"3634"
605,"3588"
606,"3536"
607,"3588"
608,"3525"
609,"3538"
610,"3390"
611,"3486"
612,"3393"
613,"3578"
614,"3634"
615,"3492"
616,"3468"
617,"3458"
618,"3553"
619,"3420"
620,"3532"
621,"3579"
622,"3466"
623,"3536"
624,"3498"
625,"3474"
626,"3428"
627,"3644"
628,"3505"
629,"3703"
630,"3799"
631,"3992"
632,"4172"
633,"4494"
634,"5034"
635,"5735"
636,"6251"
637,"7039"
638,"7604"
639,"8036"
640,"8174"
641,"8111"
642,"7927"
643,"7503"
644,"6560"
645,"5840"
646,"5151"
647,"4552"
648,"4227"
649,"3703"
650,"3563"
651,"3259"
652,"3454"
653,"3347"
654,"3376"
655,"3339"
656,"3297"
657,"3343"
658,"3449"
659,"3729"
660,"3971"
661,"4331"
662,"4770"
663,"5235"
664,"6114"
665,"6573"
666,"7244"
667,"7615"
668,"8094"
669,"8294"
670,"8307"
671,"8027"
672,"7615"
673,"7051"
674,"6476"
675,"5784"
676,"5156"
677,"4715"
678,"4294"
679,"3808"
680,"3483"
681,"3361"
682,"3127"
683,"3147"
684,"3003"
685,"2995"
686,"2953"
687,"2944"
688,"2904"
689,"2961"
690,"2965"
691,"2914"
692,"3015"
693,"2919"
694,"2895"
695,"2834"
696,"2912"
697,"2870"
698,"2846"
699,"2963"
700,"2915"
701,"2975"
702,"3013"
703,"2934"
704,"2896"
705,"2946"
706,"3078"
707,"3059"
708,"2985"
709,"2959"
710,"2909"
711,"2846"
712,"2826"
713,"2797"
714,"2753"
715,"2853"
716,"2755"
717,"2724"
718,"2749"
719,"2711"
720,"2692"
721,"2754"
722,"2708"
723,"2651"
724,"2754"
725,"2587"
726,"2669"
727,"2684"
728,"2666"
729,"2780"
730,"2601"
731,"2597"
732,"2652"
733,"2701"
734,"2524"
735,"2593"
736,"2592"
737,"2548"
738,"2659"
739,"2710"
740,"2673"
741,"2790"
742,"2868"
743,"2999"
744,"2947"
745,"3135"
746,"3119"
747,"3070"
748,"3167"
749,"3089"
750,"3067"
751,"3034"
752,"2802"
753,"2781"
754,"2679"
755,"2685"
756,"2666"
757,"2691"
758,"2550"
759,"2557"
760,"2457"
761,"2472"
762,"2515"
763,"2462"
764,"2397"
765,"2442"
766,"2371"
767,"2414"
768,"2344"
769,"2336"
770,"2367"
771,"2319"
772,"2263"
773,"2375"
774,"2220"
775,"2347"
776,"2277"
777,"2296"
778,"2268"
779,"2385"
780,"2318"
781,"2282"
782,"2268"
783,"2278"
784,"2251"
785,"2339"
786,"2208"
787,"2242"
788,"2273"
789,"2325"
790,"2272"
791,"2284"
792,"2272"
793,"2256"
794,"2179"
795,"2170"
796,"2210"
797,"2164"
798,"2089"
799,"2239"
800,"2148"
801,"2189"
802,"2142"
803,"2106"
804,"2166"
805,"2171"
806,"2067"
807,"2072"
808,"2108"
809,"2178"
810,"2115"
811,"2087"
812,"2068"
813,"2047"
814,"2046"
815,"2008"
816,"2138"
817,"2076"
818,"2063"
819,"2043"
820,"2149"
821,"2133"
822,"2110"
823,"2144"
824,"2238"
825,"2226"
826,"2239"
827,"2200"
828,"2374"
829,"2240"
830,"2200"
831,"2238"
832,"2188"
833,"2209"
834,"2126"
835,"2166"
836,"2071"
837,"2059"
838,"1990"
839,"2004"
840,"1937"
841,"1943"
842,"1848"
843,"1850"
844,"1949"
845,"1989"
846,"1921"
847,"1871"
848,"2023"
849,"1909"
850,"1887"
851,"1942"
852,"1961"
853,"1922"
854,"1844"
855,"1841"
856,"1853"
857,"1835"
858,"1858"
859,"1880"
860,"1913"
861,"1883"
862,"1918"
863,"1875"
864,"1898"
865,"1812"
866,"1892"
867,"1845"
868,"1838"
869,"1859"
870,"1878"
871,"1923"
872,"1894"
873,"1913"
874,"1757"
875,"1816"
876,"1895"
877,"1854"
878,"1850"
879,"1876"
880,"1828"
881,"1807"
882,"1832"
883,"1827"
884,"1809"
885,"1823"
886,"1865"
887,"1830"
888,"1942"
889,"1882"
890,"1927"
891,"1860"
892,"1860"
893,"1939"
894,"1784"
895,"1892"
896,"1835"
897,"1862"
898,"1869"
899,"1952"
900,"1900"
901,"1864"
902,"1916"
903,"1926"
904,"1903"
905,"1968"
906,"1971"
907,"1971"
908,"1983"
909,"2026"
910,"2062"
911,"2125"
912,"2134"
913,"2122"
914,"2099"
915,"2091"
916,"2155"
917,"2144"
918,"2315"
919,"2309"
920,"2231"
921,"2333"
922,"2415"
923,"2489"
924,"2678"
925,"2659"
926,"2770"
927,"2950"
928,"2930"
929,"3054"
930,"3189"
931,"3265"
932,"3430"
933,"3642"
934,"3744"
935,"3927"
936,"4081"
937,"4258"
938,"4448"
939,"4636"
940,"4677"
941,"4633"
942,"4949"
943,"5250"
944,"5233"
945,"5260"
946,"5465"
947,"5498"
948,"5520"
949,"5623"
950,"5658"
951,"5507"
952,"5610"
953,"5327"
954,"5459"
955,"5293"
956,"5112"
957,"5005"
958,"4926"
959,"4643"
960,"4567"
961,"4339"
962,"4101"
963,"4032"
964,"3902"
965,"3722"
966,"3436"
967,"3387"
968,"3287"
969,"3018"
970,"2852"
971,"2708"
972,"2615"
973,"2536"
974,"2321"
975,"2257"
976,"2206"
977,"2198"
978,"2019"
979,"2016"
980,"1994"
981,"1925"
982,"1879"
983,"1769"
984,"1838"
985,"1714"
986,"1740"
987,"1632"
988,"1604"
989,"1591"
990,"1618"
991,"1554"
992,"1677"
993,"1712"
994,"1753"
995,"1973"
996,"2081"
997,"2343"
998,"2475"
999,"2784"
1000,"3054"
1001,"3457"
1002,"3810"
1003,"4087"
1004,"4476"
1005,"4649"
1006,"4833"
1007,"5018"
1008,"4895"
1009,"4983"
1010,"5058"
1011,"4602"
1012,"4403"
1013,"3999"
1014,"3615"
1015,"3100"
1016,"2789"
1017,"2430"
1018,"2068"
1019,"1834"
1020,"1639"
1021,"1507"
1022,"1394"
1023,"1306"
1024,"1262"
1025,"1174"
1026,"1169"
1027,"1170"
1028,"1134"
1029,"1207"
1030,"1248"
1031,"1150"
1032,"1155"
1033,"1171"
1034,"1195"
1035,"1163"
1036,"1163"
1037,"1190"
1038,"1240"
1039,"1326"
1040,"1368"
1041,"1334"
1042,"1345"
1043,"1420"
1044,"1501"
1045,"1509"
1046,"1584"
1047,"1685"
1048,"1811"
1049,"1766"
1050,"1872"
1051,"1856"
1052,"1984"
1053,"2118"
1054,"2146"
1055,"2177"
1056,"2207"
1057,"2270"
1058,"2249"
1059,"2184"
1060,"2145"
1061,"2106"
1062,"2053"
1063,"1950"
1064,"1855"
1065,"1822"
1066,"1675"
1067,"1600"
1068,"1516"
1069,"1514"
1070,"1536"
1071,"1419"
1072,"1390"
1073,"1464"
1074,"1342"
1075,"1395"
1076,"1306"
1077,"1318"
1078,"1259"
1079,"1234"
1080,"1188"
1081,"1176"
1082,"1220"
1083,"1099"
1084,"1081"
1085,"1115"
1086,"1131"
1087,"1081"
1088,"1112"
1089,"1008"
1090,"1022"
1091,"1039"
1092,"979"
1093,"891"
1094,"996"
1095,"964"
1096,"888"
1097,"903"
1098,"913"
1099,"890"
1100,"933"
1101,"847"
1102,"912"
1103,"838"
1104,"909"
1105,"848"
1106,"862"
1107,"842"
1108,"820"
1109,"775"
1110,"839"
1111,"809"
1112,"807"
1113,"807"
1114,"803"
1115,"819"
1116,"760"
1117,"729"
1118,"729"
1119,"785"
1120,"723"
1121,"776"
1122,"788"
1123,"834"
1124,"801"
1125,"861"
1126,"812"
1127,"905"
1128,"941"
1129,"985"
1130,"1047"
1131,"1063"
1132,"1120"
1133,"1126"
1134,"1165"
1135,"1182"
1136,"1206"
1137,"1156"
1138,"1089"
1139,"1060"
1140,"991"
1141,"968"
1142,"856"
1143,"839"
1144,"806"
1145,"816"
1146,"766"
1147,"731"
1148,"717"
1149,"720"
1150,"756"
1151,"708"
1152,"707"
1153,"682"
1154,"732"
1155,"715"
1156,"742"
1157,"703"
1158,"706"
1159,"718"
1160,"733"
1161,"671"
1162,"743"
1163,"678"
1164,"703"
1165,"657"
1166,"650"
1167,"688"
1168,"641"
1169,"623"
1170,"631"
1171,"589"
1172,"619"
1173,"625"
1174,"616"
1175,"657"
1176,"592"
1177,"588"
1178,"649"
1179,"599"
1180,"626"
1181,"685"
1182,"599"
1183,"626"
1184,"651"
1185,"700"
1186,"664"
1187,"674"
1188,"678"
1189,"709"
1190,"705"
1191,"665"
1192,"698"
1193,"650"
1194,"647"
1195,"666"
1196,"637"
1197,"658"
1198,"654"
1199,"576"
1200,"629"
1201,"591"
1202,"525"
1203,"545"
1204,"540"
1205,"554"
1206,"522"
1207,"579"
1208,"557"
1209,"525"
1210,"575"
1211,"556"
1212,"532"
1213,"490"
1214,"565"
1215,"532"
1216,"523"
1217,"578"
1218,"556"
1219,"493"
1220,"541"
1221,"528"
1222,"464"
1223,"508"
1224,"520"
1225,"510"
1226,"523"
1227,"485"
1228,"507"
1229,"472"
1230,"494"
1231,"494"
1232,"487"
1233,"483"
1234,"539"
1235,"518"
1236,"560"
1237,"584"
1238,"547"
1239,"590"
1240,"599"
1241,"633"
1242,"706"
1243,"786"
1244,"828"
1245,"885"
1246,"1136"
1247,"1180"
1248,"1378"
1249,"1512"
1250,"1563"
1251,"1625"
1252,"1753"
1253,"1717"
1254,"1860"
1255,"1955"
1256,"1927"
1257,"2078"
1258,"2065"
1259,"2236"
1260,"2229"
1261,"2416"
1262,"2317"
1263,"2262"
1264,"2359"
1265,"2100"
1266,"1915"
1267,"1824"
1268,"1646"
1269,"1403"
1270,"1266"
1271,"1027"
1272,"888"
1273,"826"
1274,"687"
1275,"658"
1276,"577"
1277,"521"
1278,"470"
1279,"481"
1280,"442"
1281,"448"
1282,"441"
1283,"473"
1284,"447"
1285,"422"
1286,"442"
1287,"453"
1288,"430"
1289,"374"
1290,"404"
1291,"442"
1292,"395"
1293,"374"
1294,"420"
1295,"386"
1296,"392"
1297,"392"
1298,"396"
1299,"390"
1300,"377"
1301,"416"
1302,"359"
1303,"404"
1304,"351"
1305,"395"
1306,"378"
1307,"374"
1308,"364"
1309,"367"
1310,"387"
1311,"361"
1312,"338"
1313,"363"
1314,"353"
1315,"356"
1316,"365"
1317,"376"
1318,"334"
1319,"373"
1320,"380"
1321,"369"
1322,"372"
1323,"366"
1324,"372"
1325,"404"
1326,"367"
1327,"374"
1328,"356"
1329,"379"
1330,"356"
1331,"365"
1332,"375"
1333,"341"
1334,"328"
1335,"338"
1336,"318"
1337,"342"
1338,"313"
1339,"305"
1340,"338"
1341,"325"
1342,"333"
1343,"306"
1344,"337"
1345,"309"
1346,"333"
1347,"313"
1348,"313"
1349,"331"
1350,"303"
1351,"327"
1352,"289"
1353,"290"
1354,"296"
1355,"321"
1356,"292"
1357,"317"
1358,"278"
1359,"338"
1360,"295"
1361,"301"
1362,"290"
1363,"308"
1364,"290"
1365,"274"
1366,"285"
1367,"305"
1368,"296"
1369,"309"
1370,"335"
1371,"298"
1372,"301"
1373,"300"
1374,"298"
1375,"271"
1376,"292"
1377,"267"
1378,"309"
1379,"271"
1380,"305"
1381,"323"
1382,"297"
1383,"257"
1384,"304"
1385,"271"
1386,"268"
1387,"253"
1388,"282"
1389,"251"
1390,"266"
1391,"274"
1392,"260"
1393,"241"
1394,"242"
1395,"285"
1396,"251"
1397,"275"
1398,"290"
1399,"272"
1400,"241"
1401,"262"
1402,"218"
1403,"279"
1404,"264"
1405,"253"
1406,"257"
1407,"262"
1408,"279"
1409,"265"
1410,"315"
1411,"282"
1412,"295"
1413,"310"
1414,"346"
1415,"392"
1416,"395"
1417,"434"
1418,"428"
1419,"510"
1420,"543"
1421,"580"
1422,"573"
1423,"550"
1424,"568"
1425,"482"
1426,"503"
1427,"505"
1428,"446"
1429,"447"
1430,"373"
1431,"346"
1432,"340"
1433,"312"
1434,"284"
1435,"271"
1436,"263"
1437,"276"
1438,"226"
1439,"226"
1440,"245"
1441,"190"
1442,"232"
1443,"219"
1444,"222"
1445,"220"
1446,"243"
1447,"247"
1448,"243"
1449,"253"
1450,"232"
1451,"251"
1452,"252"
1453,"259"
1454,"250"
1455,"241"
1456,"271"
1457,"261"
1458,"236"
1459,"257"
1460,"235"
1461,"246"
1462,"205"
1463,"219"
1464,"191"
1465,"228"
1466,"212"
1467,"186"
1468,"194"
1469,"188"
1470,"191"
1471,"181"
1472,"184"
1473,"155"
1474,"199"
1475,"186"
1476,"173"
1477,"181"
1478,"182"
1479,"191"
1480,"181"
1481,"201"
1482,"185"
1483,"191"
1484,"208"
1485,"188"
1486,"187"
1487,"185"
1488,"175"
1489,"175"
1490,"166"
1491,"159"
1492,"175"
1493,"174"
1494,"171"
1495,"178"
1496,"188"
1497,"159"
1498,"163"
1499,"185"
1500,"184"
1501,"153"
1502,"160"
1503,"176"
1504,"172"
1505,"160"
1506,"166"
1507,"169"
1508,"183"
1509,"163"
1510,"162"
1511,"155"
1512,"153"
1513,"157"
1514,"153"
1515,"167"
1516,"147"
1517,"160"
1518,"126"
1519,"160"
1520,"154"
1521,"158"
1522,"167"
1523,"163"
1524,"155"
1525,"171"
1526,"157"
1527,"152"
1528,"138"
1529,"144"
1530,"162"
1531,"148"
1532,"130"
1533,"145"
1534,"161"
1535,"162"
1536,"116"
1537,"124"
1538,"136"
1539,"130"
1540,"145"
1541,"158"
1542,"152"
1543,"134"
1544,"136"
1545,"128"
1546,"138"
1547,"129"
1548,"121"
1549,"136"
1550,"123"
1551,"123"
1552,"125"
1553,"117"
1554,"136"
1555,"108"
1556,"122"
1557,"133"
1558,"128"
1559,"142"
1560,"130"
1561,"139"
1562,"125"
1563,"116"
1564,"128"
1565,"122"
1566,"108"
1567,"134"
1568,"127"
1569,"119"
1570,"144"
1571,"143"
1572,"120"
1573,"135"
1574,"126"
1575,"122"
1576,"126"
1577,"138"
1578,"149"
1579,"124"
1580,"118"
1581,"138"
1582,"127"
1583,"115"
1584,"116"
1585,"125"
1586,"110"
1587,"118"
1588,"95"
1589,"132"
1590,"136"
1591,"124"
1592,"124"
1593,"113"
1594,"129"
1595,"111"
1596,"101"
1597,"104"
1598,"104"
1599,"92"
1600,"113"
1601,"112"
1602,"109"
1603,"103"
1604,"106"
1605,"71"
1606,"131"
1607,"101"
1608,"103"
1609,"96"
1610,"97"
1611,"89"
1612,"124"
1613,"114"
1614,"93"
1615,"92"
1616,"97"
1617,"108"
1618,"102"
1619,"91"
1620,"79"
1621,"101"
1622,"99"
1623,"85"
1624,"78"
1625,"92"
1626,"87"
1627,"100"
1628,"83"
1629,"91"
1630,"72"
1631,"74"
1632,"90"
1633,"69"
1634,"75"
1635,"95"
1636,"84"
1637,"87"
1638,"59"
1639,"80"
1640,"83"
1641,"65"
1642,"78"
1643,"72"
1644,"76"
1645,"69"
1646,"69"
1647,"80"
1648,"73"
1649,"85"
1650,"90"
1651,"75"
1652,"55"
1653,"55"
1654,"66"
1655,"71"
1656,"71"
1657,"66"
1658,"54"
1659,"71"
1660,"78"
1661,"67"
1662,"63"
1663,"55"
1664,"50"
1665,"76"
1666,"62"
1667,"62"
1668,"53"
1669,"57"
1670,"56"
1671,"57"
1672,"66"
1673,"57"
1674,"53"
1675,"65"
1676,"55"
1677,"77"
1678,"62"
1679,"61"
1680,"52"
1681,"54"
1682,"43"
1683,"58"
1684,"60"
1685,"59"
1686,"56"
1687,"61"
1688,"44"
1689,"50"
1690,"54"
1691,"57"
1692,"57"
1693,"41"
1694,"55"
1695,"43"
1696,"44"
1697,"42"
1698,"51"
1699,"49"
1700,"39"
1701,"40"
1702,"47"
1703,"44"
1704,"49"
1705,"38"
1706,"49"
1707,"42"
1708,"44"
1709,"32"
1710,"35"
1711,"32"
1712,"51"
1713,"39"
1714,"55"
1715,"42"
1716,"46"
1717,"48"
1718,"39"
1719,"40"
1720,"42"
1721,"42"
1722,"30"
1723,"39"
1724,"39"
1725,"41"
1726,"28"
1727,"46"
1728,"26"
1729,"31"
1730,"36"
1731,"28"
1732,"40"
1733,"31"
1734,"35"
1735,"25"
1736,"35"
1737,"33"
1738,"43"
1739,"30"
1740,"23"
1741,"32"
1742,"39"
1743,"25"
1744,"33"
1745,"35"
1746,"29"
1747,"22"
1748,"32"
1749,"30"
1750,"24"
1751,"21"
1752,"19"
1753,"25"
1754,"23"
1755,"24"
1756,"23"
1757,"30"
1758,"20"
1759,"19"
1760,"14"
1761,"17"
1762,"23"
1763,"21"
1764,"27"
1765,"21"
1766,"16"
1767,"22"
1768,"23"
1769,"25"
1770,"24"
1771,"12"
1772,"25"
1773,"22"
1774,"14"
1775,"16"
1776,"19"
1777,"23"
1778,"15"
1779,"28"
1780,"19"
1781,"17"
1782,"17"
1783,"13"
1784,"10"
1785,"11"
1786,"14"
1787,"16"
1788,"17"
1789,"17"
1790,"15"
1791,"13"
1792,"18"
1793,"15"
1794,"10"
1795,"15"
1796,"11"
1797,"8"
1798,"11"
1799,"17"
1800,"14"
1801,"18"
1802,"11"
1803,"8"
1804,"9"
1805,"9"
1806,"8"
1807,"8"
1808,"9"
1809,"5"
1810,"11"
1811,"16"
1812,"8"
1813,"10"
1814,"11"
1815,"10"
1816,"10"
1817,"10"
1818,"9"
1819,"15"
1820,"10"
1821,"8"
1822,"4"
1823,"10"
1824,"7"
1825,"10"
1826,"8"
1827,"8"
1828,"11"
1829,"7"
1830,"6"
1831,"4"
1832,"4"
1833,"11"
1834,"13"
1835,"15"
1836,"7"
1837,"7"
1838,"9"
1839,"8"
1840,"7"
1841,"17"
1842,"5"
1843,"9"
1844,"1"
1845,"6"
1846,"5"
1847,"8"
1848,"10"
1849,"11"
1850,"4"
1851,"6"
1852,"6"
1853,"5"
1854,"5"
1855,"7"
1856,"8"
1857,"8"
1858,"11"
1859,"7"
1860,"7"
1861,"10"
1862,"7"
1863,"4"
1864,"7"
1865,"8"
1866,"2"
1867,"7"
1868,"2"
1869,"8"
1870,"2"
1871,"5"
1872,"3"
1873,"7"
1874,"2"
1875,"5"
1876,"5"
1877,"3"
1878,"6"
1879,"9"
1880,"3"
1881,"10"
1882,"4"
1883,"6"
1884,"9"
1885,"0"
1886,"3"
1887,"1"
1888,"5"
1889,"4"
1890,"2"
1891,"3"
1892,"3"
1893,"6"
1894,"7"
1895,"4"
1896,"5"
1897,"8"
1898,"7"
1899,"4"
1900,"2"
1901,"2"
1902,"5"
1903,"10"
1904,"5"
1905,"4"
1906,"3"
1907,"4"
1908,"4"
1909,"2"
1910,"3"
1911,"6"
1912,"7"
1913,"3"
1914,"5"
1915,"5"
1916,"2"
1917,"3"
1918,"1"
1919,"5"
1920,"4"
1921,"2"
1922,"4"
1923,"4"
1924,"2"
1925,"6"
1926,"2"
1927,"6"
1928,"4"
1929,"6"
1930,"1"
1931,"2"
1932,"3"
1933,"3"
1934,"1"
1935,"6"
1936,"1"
1937,"1"
1938,"8"
1939,"2"
1940,"4"
1941,"3"
1942,"2"
1943,"5"
1944,"3"
1945,"1"
1946,"2"
1947,"3"
1948,"2"
1949,"3"
1950,"1"
1951,"2"
1952,"5"
1953,"2"
1954,"3"
1955,"2"
1956,"3"
1957,"2"
1958,"3"
1959,"3"
1960,"1"
1961,"2"
1962,"0"
1963,"1"
1964,"4"
1965,"3"
1966,"2"
1967,"3"
1968,"1"
1969,"2"
1970,"2"
1971,"2"
1972,"4"
1973,"1"
1974,"3"
1975,"2"
1976,"1"
1977,"1"
1978,"3"
