Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK47200"
183,"592258"
184,"654998"
185,"636037"
186,"541291"
187,"403306"
188,"263768"
189,"153025"
190,"79672"
191,"39201"
192,"21127"
193,"15257"
194,"17224"
195,"24897"
196,"38705"
197,"57267"
198,"78845"
199,"97552"
200,"108291"
201,"106202"
202,"92643"
203,"71994"
204,"49180"
205,"30775"
206,"17763"
207,"9697"
208,"5936"
209,"4203"
210,"3511"
211,"3304"
212,"3172"
213,"3150"
214,"3278"
215,"3199"
216,"3195"
217,"3325"
218,"3544"
219,"3704"
220,"4136"
221,"4590"
222,"5190"
223,"5830"
224,"6106"
225,"6412"
226,"6127"
227,"5927"
228,"5180"
229,"4765"
230,"4258"
231,"4151"
232,"4028"
233,"3780"
234,"3947"
235,"3823"
236,"3845"
237,"3819"
238,"3935"
239,"3892"
240,"4010"
241,"4126"
242,"4163"
243,"4313"
244,"4330"
245,"4520"
246,"4382"
247,"4433"
248,"4322"
249,"4377"
250,"4292"
251,"4035"
252,"4106"
253,"4062"
254,"4004"
255,"4071"
256,"4126"
257,"4130"
258,"4165"
259,"4222"
260,"4311"
261,"4466"
262,"4365"
263,"4536"
264,"4509"
265,"4613"
266,"4689"
267,"5006"
268,"4888"
269,"5069"
270,"5085"
271,"5300"
272,"5277"
273,"5191"
274,"5193"
275,"5060"
276,"5149"
277,"5027"
278,"5191"
279,"5268"
280,"5039"
281,"5291"
282,"5387"
283,"5463"
284,"5331"
285,"5437"
286,"5557"
287,"5763"
288,"5719"
289,"6063"
290,"6303"
291,"6697"
292,"7158"
293,"7422"
294,"7511"
295,"7596"
296,"7537"
297,"7176"
298,"6900"
299,"6524"
300,"6416"
301,"6277"
302,"6238"
303,"6194"
304,"6218"
305,"6387"
306,"6621"
307,"6780"
308,"7048"
309,"7574"
310,"8565"
311,"10257"
312,"13732"
313,"19665"
314,"29204"
315,"42654"
316,"58995"
317,"77017"
318,"91805"
319,"101016"
320,"100520"
321,"92891"
322,"77480"
323,"60205"
324,"42986"
325,"29325"
326,"19398"
327,"13056"
328,"9495"
329,"7660"
330,"6815"
331,"6506"
332,"6459"
333,"6345"
334,"6319"
335,"6268"
336,"6385"
337,"6365"
338,"6699"
339,"6603"
340,"6997"
341,"7038"
342,"7146"
343,"7575"
344,"8111"
345,"8857"
346,"10305"
347,"11774"
348,"13617"
349,"16279"
350,"18918"
351,"20876"
352,"21671"
353,"21416"
354,"20294"
355,"18216"
356,"15633"
357,"13544"
358,"12206"
359,"11443"
360,"10727"
361,"11002"
362,"11424"
363,"12064"
364,"12565"
365,"13181"
366,"14163"
367,"14737"
368,"15586"
369,"16901"
370,"17971"
371,"19019"
372,"19275"
373,"19099"
374,"17956"
375,"16293"
376,"14311"
377,"12020"
378,"9870"
379,"8245"
380,"7276"
381,"6566"
382,"6239"
383,"6124"
384,"6081"
385,"5990"
386,"6024"
387,"6028"
388,"5973"
389,"5840"
390,"5972"
391,"5839"
392,"5962"
393,"5927"
394,"5987"
395,"6262"
396,"6295"
397,"6614"
398,"6933"
399,"7087"
400,"7481"
401,"7517"
402,"7540"
403,"7413"
404,"7299"
405,"7333"
406,"7160"
407,"7083"
408,"7051"
409,"7360"
410,"7165"
411,"7473"
412,"7283"
413,"7359"
414,"7218"
415,"6917"
416,"6724"
417,"6217"
418,"6178"
419,"5863"
420,"5821"
421,"5700"
422,"5951"
423,"6035"
424,"6303"
425,"6684"
426,"7197"
427,"7757"
428,"8539"
429,"9306"
430,"9727"
431,"9802"
432,"9739"
433,"9251"
434,"8611"
435,"8086"
436,"7394"
437,"6643"
438,"6481"
439,"6117"
440,"6148"
441,"5964"
442,"5926"
443,"5930"
444,"6055"
445,"6055"
446,"5965"
447,"5893"
448,"6013"
449,"5842"
450,"5891"
451,"6047"
452,"6025"
453,"5991"
454,"5949"
455,"5917"
456,"5850"
457,"5978"
458,"6164"
459,"6096"
460,"6072"
461,"5981"
462,"6275"
463,"6161"
464,"6177"
465,"6019"
466,"6170"
467,"5889"
468,"6118"
469,"6046"
470,"5994"
471,"6128"
472,"6285"
473,"6202"
474,"6467"
475,"6650"
476,"6712"
477,"6655"
478,"6499"
479,"6652"
480,"6561"
481,"6601"
482,"6450"
483,"6251"
484,"6316"
485,"6024"
486,"6027"
487,"6131"
488,"6010"
489,"5895"
490,"5969"
491,"6081"
492,"6003"
493,"6056"
494,"5934"
495,"5867"
496,"5932"
497,"6120"
498,"6059"
499,"6012"
500,"6130"
501,"6156"
502,"6341"
503,"6110"
504,"6125"
505,"6200"
506,"6326"
507,"6168"
508,"6171"
509,"6000"
510,"6235"
511,"5933"
512,"5962"
513,"5939"
514,"5975"
515,"6051"
516,"5814"
517,"6143"
518,"6199"
519,"6072"
520,"6034"
521,"6013"
522,"6178"
523,"6042"
524,"6154"
525,"6215"
526,"6252"
527,"6184"
528,"6117"
529,"6127"
530,"6104"
531,"6152"
532,"5957"
533,"5986"
534,"5751"
535,"5967"
536,"5906"
537,"5964"
538,"5777"
539,"5759"
540,"5848"
541,"5907"
542,"5930"
543,"5802"
544,"5840"
545,"5938"
546,"5740"
547,"5677"
548,"5703"
549,"5781"
550,"5682"
551,"5754"
552,"5682"
553,"5700"
554,"5813"
555,"5772"
556,"5678"
557,"5802"
558,"5835"
559,"5706"
560,"5851"
561,"5619"
562,"5707"
563,"5702"
564,"5865"
565,"5767"
566,"5624"
567,"5745"
568,"5631"
569,"5610"
570,"5670"
571,"5628"
572,"5623"
573,"5758"
574,"5490"
575,"5598"
576,"5667"
577,"5633"
578,"5569"
579,"5636"
580,"5617"
581,"5593"
582,"5697"
583,"5516"
584,"5738"
585,"5759"
586,"5763"
587,"5763"
588,"5817"
589,"5977"
590,"6155"
591,"6202"
592,"6414"
593,"6325"
594,"6504"
595,"6409"
596,"6595"
597,"6345"
598,"6177"
599,"6186"
600,"5959"
601,"5864"
602,"5776"
603,"5624"
604,"5570"
605,"5397"
606,"5388"
607,"5511"
608,"5387"
609,"5432"
610,"5372"
611,"5274"
612,"5362"
613,"5282"
614,"5393"
615,"5378"
616,"5333"
617,"5360"
618,"5342"
619,"5463"
620,"5464"
621,"5484"
622,"5440"
623,"5383"
624,"5484"
625,"5338"
626,"5473"
627,"5374"
628,"5442"
629,"5413"
630,"5544"
631,"5405"
632,"5425"
633,"5413"
634,"5266"
635,"5403"
636,"5341"
637,"5356"
638,"5208"
639,"5236"
640,"5243"
641,"5316"
642,"4992"
643,"5299"
644,"5162"
645,"5111"
646,"5147"
647,"5132"
648,"5259"
649,"5102"
650,"5102"
651,"5045"
652,"5084"
653,"5085"
654,"5186"
655,"5035"
656,"5045"
657,"5137"
658,"5032"
659,"5070"
660,"5123"
661,"5270"
662,"5220"
663,"5335"
664,"5351"
665,"5488"
666,"5387"
667,"5411"
668,"5487"
669,"5414"
670,"5352"
671,"5275"
672,"5140"
673,"5109"
674,"5055"
675,"4952"
676,"4857"
677,"4784"
678,"4869"
679,"4903"
680,"4990"
681,"4855"
682,"4919"
683,"4879"
684,"4875"
685,"4718"
686,"4847"
687,"4852"
688,"4708"
689,"4818"
690,"4685"
691,"4798"
692,"4876"
693,"5019"
694,"5026"
695,"5225"
696,"5576"
697,"6070"
698,"6409"
699,"7255"
700,"8193"
701,"9218"
702,"10319"
703,"11306"
704,"12291"
705,"12757"
706,"13078"
707,"12968"
708,"12698"
709,"11919"
710,"10918"
711,"9682"
712,"8586"
713,"7498"
714,"6576"
715,"5827"
716,"5391"
717,"5062"
718,"4884"
719,"4692"
720,"4543"
721,"4447"
722,"4424"
723,"4463"
724,"4429"
725,"4487"
726,"4446"
727,"4422"
728,"4305"
729,"4322"
730,"4245"
731,"4418"
732,"4303"
733,"4372"
734,"4395"
735,"4401"
736,"4356"
737,"4456"
738,"4271"
739,"4292"
740,"4470"
741,"4481"
742,"4381"
743,"4273"
744,"4408"
745,"4329"
746,"4433"
747,"4323"
748,"4386"
749,"4241"
750,"4341"
751,"4362"
752,"4255"
753,"4193"
754,"4043"
755,"4121"
756,"4255"
757,"4091"
758,"4144"
759,"4152"
760,"4089"
761,"4062"
762,"4092"
763,"4066"
764,"4044"
765,"4045"
766,"3940"
767,"4039"
768,"3998"
769,"3862"
770,"4053"
771,"3981"
772,"3993"
773,"3990"
774,"4022"
775,"4000"
776,"4014"
777,"4103"
778,"4161"
779,"4193"
780,"4349"
781,"4327"
782,"4390"
783,"4644"
784,"4702"
785,"5110"
786,"5317"
787,"5406"
788,"5644"
789,"5581"
790,"5524"
791,"5451"
792,"5443"
793,"5057"
794,"4952"
795,"4882"
796,"4464"
797,"4426"
798,"4224"
799,"4027"
800,"4016"
801,"3910"
802,"3956"
803,"3869"
804,"3882"
805,"3846"
806,"3745"
807,"3749"
808,"3670"
809,"3604"
810,"3675"
811,"3567"
812,"3572"
813,"3465"
814,"3527"
815,"3559"
816,"3552"
817,"3577"
818,"3387"
819,"3482"
820,"3497"
821,"3597"
822,"3434"
823,"3487"
824,"3445"
825,"3567"
826,"3530"
827,"3377"
828,"3497"
829,"3549"
830,"3477"
831,"3454"
832,"3416"
833,"3522"
834,"3383"
835,"3256"
836,"3293"
837,"3436"
838,"3315"
839,"3367"
840,"3255"
841,"3333"
842,"3407"
843,"3270"
844,"3292"
845,"3349"
846,"3369"
847,"3316"
848,"3250"
849,"3241"
850,"3279"
851,"3289"
852,"3330"
853,"3220"
854,"3118"
855,"3209"
856,"3292"
857,"3298"
858,"3255"
859,"3338"
860,"3271"
861,"3301"
862,"3135"
863,"3197"
864,"3309"
865,"3290"
866,"3338"
867,"3272"
868,"3188"
869,"3218"
870,"3170"
871,"3293"
872,"3303"
873,"3354"
874,"3251"
875,"3203"
876,"3303"
877,"3237"
878,"3319"
879,"3223"
880,"3304"
881,"3307"
882,"3317"
883,"3293"
884,"3400"
885,"3331"
886,"3339"
887,"3390"
888,"3374"
889,"3390"
890,"3394"
891,"3303"
892,"3365"
893,"3424"
894,"3479"
895,"3456"
896,"3387"
897,"3495"
898,"3418"
899,"3396"
900,"3444"
901,"3348"
902,"3495"
903,"3584"
904,"3468"
905,"3445"
906,"3604"
907,"3608"
908,"3663"
909,"3634"
910,"3612"
911,"3665"
912,"3752"
913,"3833"
914,"3848"
915,"3932"
916,"3986"
917,"4004"
918,"4173"
919,"4230"
920,"4463"
921,"4452"
922,"4631"
923,"4674"
924,"4866"
925,"5155"
926,"5243"
927,"5471"
928,"5773"
929,"5751"
930,"6074"
931,"6473"
932,"6751"
933,"7081"
934,"7295"
935,"7747"
936,"8006"
937,"8481"
938,"8809"
939,"9219"
940,"9282"
941,"9703"
942,"9930"
943,"10158"
944,"10292"
945,"10637"
946,"10796"
947,"10740"
948,"11021"
949,"10743"
950,"10703"
951,"10639"
952,"10560"
953,"10304"
954,"10221"
955,"9792"
956,"9535"
957,"9255"
958,"8970"
959,"8598"
960,"8005"
961,"7823"
962,"7475"
963,"7375"
964,"6822"
965,"6450"
966,"6119"
967,"5811"
968,"5558"
969,"5324"
970,"5093"
971,"4909"
972,"4717"
973,"4398"
974,"4296"
975,"4012"
976,"3919"
977,"3745"
978,"3701"
979,"3631"
980,"3464"
981,"3410"
982,"3285"
983,"3258"
984,"3160"
985,"3132"
986,"2954"
987,"2797"
988,"2847"
989,"2821"
990,"2897"
991,"2853"
992,"2951"
993,"3070"
994,"3133"
995,"3370"
996,"3636"
997,"3975"
998,"4438"
999,"4765"
1000,"5243"
1001,"5571"
1002,"6073"
1003,"6615"
1004,"6823"
1005,"7185"
1006,"7420"
1007,"7590"
1008,"7579"
1009,"7528"
1010,"7323"
1011,"6775"
1012,"6371"
1013,"5671"
1014,"5149"
1015,"4576"
1016,"3978"
1017,"3568"
1018,"3161"
1019,"2913"
1020,"2596"
1021,"2490"
1022,"2340"
1023,"2264"
1024,"2224"
1025,"2130"
1026,"2104"
1027,"2118"
1028,"2173"
1029,"2179"
1030,"2144"
1031,"2185"
1032,"2230"
1033,"2223"
1034,"2191"
1035,"2224"
1036,"2208"
1037,"2325"
1038,"2319"
1039,"2312"
1040,"2409"
1041,"2420"
1042,"2613"
1043,"2644"
1044,"2612"
1045,"2766"
1046,"3067"
1047,"3092"
1048,"3278"
1049,"3422"
1050,"3393"
1051,"3546"
1052,"3603"
1053,"3836"
1054,"3818"
1055,"3816"
1056,"3838"
1057,"3863"
1058,"3858"
1059,"3905"
1060,"3624"
1061,"3538"
1062,"3414"
1063,"3289"
1064,"3276"
1065,"3072"
1066,"2977"
1067,"2830"
1068,"2698"
1069,"2808"
1070,"2761"
1071,"2676"
1072,"2660"
1073,"2567"
1074,"2597"
1075,"2451"
1076,"2397"
1077,"2375"
1078,"2319"
1079,"2206"
1080,"2259"
1081,"2210"
1082,"2177"
1083,"2032"
1084,"1993"
1085,"1949"
1086,"1960"
1087,"1956"
1088,"1878"
1089,"1885"
1090,"1827"
1091,"1793"
1092,"1870"
1093,"1753"
1094,"1720"
1095,"1677"
1096,"1702"
1097,"1704"
1098,"1679"
1099,"1690"
1100,"1668"
1101,"1690"
1102,"1634"
1103,"1601"
1104,"1544"
1105,"1628"
1106,"1562"
1107,"1559"
1108,"1566"
1109,"1389"
1110,"1450"
1111,"1491"
1112,"1477"
1113,"1427"
1114,"1393"
1115,"1383"
1116,"1391"
1117,"1402"
1118,"1363"
1119,"1379"
1120,"1415"
1121,"1398"
1122,"1447"
1123,"1414"
1124,"1498"
1125,"1598"
1126,"1538"
1127,"1547"
1128,"1736"
1129,"1651"
1130,"1861"
1131,"1793"
1132,"1938"
1133,"2012"
1134,"1974"
1135,"1954"
1136,"1869"
1137,"1866"
1138,"1789"
1139,"1730"
1140,"1709"
1141,"1589"
1142,"1459"
1143,"1380"
1144,"1364"
1145,"1286"
1146,"1299"
1147,"1307"
1148,"1282"
1149,"1304"
1150,"1281"
1151,"1246"
1152,"1183"
1153,"1275"
1154,"1280"
1155,"1292"
1156,"1342"
1157,"1275"
1158,"1227"
1159,"1283"
1160,"1251"
1161,"1216"
1162,"1165"
1163,"1220"
1164,"1169"
1165,"1238"
1166,"1194"
1167,"1047"
1168,"1147"
1169,"1155"
1170,"1061"
1171,"1131"
1172,"1077"
1173,"1093"
1174,"1100"
1175,"1086"
1176,"1049"
1177,"1170"
1178,"1038"
1179,"1059"
1180,"1116"
1181,"1142"
1182,"1073"
1183,"1189"
1184,"1135"
1185,"1165"
1186,"1220"
1187,"1258"
1188,"1149"
1189,"1247"
1190,"1249"
1191,"1215"
1192,"1148"
1193,"1257"
1194,"1106"
1195,"1155"
1196,"1038"
1197,"1055"
1198,"1033"
1199,"1042"
1200,"998"
1201,"994"
1202,"1030"
1203,"949"
1204,"994"
1205,"1019"
1206,"946"
1207,"1023"
1208,"966"
1209,"1053"
1210,"992"
1211,"960"
1212,"978"
1213,"928"
1214,"939"
1215,"979"
1216,"997"
1217,"941"
1218,"963"
1219,"961"
1220,"876"
1221,"932"
1222,"904"
1223,"934"
1224,"944"
1225,"859"
1226,"921"
1227,"889"
1228,"905"
1229,"856"
1230,"912"
1231,"885"
1232,"873"
1233,"899"
1234,"901"
1235,"857"
1236,"888"
1237,"935"
1238,"909"
1239,"875"
1240,"855"
1241,"918"
1242,"868"
1243,"835"
1244,"867"
1245,"836"
1246,"820"
1247,"861"
1248,"858"
1249,"862"
1250,"843"
1251,"871"
1252,"847"
1253,"831"
1254,"814"
1255,"849"
1256,"839"
1257,"777"
1258,"868"
1259,"819"
1260,"794"
1261,"821"
1262,"835"
1263,"882"
1264,"770"
1265,"853"
1266,"796"
1267,"833"
1268,"838"
1269,"795"
1270,"828"
1271,"851"
1272,"828"
1273,"732"
1274,"736"
1275,"833"
1276,"753"
1277,"773"
1278,"776"
1279,"732"
1280,"866"
1281,"759"
1282,"750"
1283,"744"
1284,"748"
1285,"729"
1286,"723"
1287,"753"
1288,"665"
1289,"699"
1290,"745"
1291,"792"
1292,"702"
1293,"699"
1294,"717"
1295,"711"
1296,"740"
1297,"710"
1298,"715"
1299,"691"
1300,"713"
1301,"734"
1302,"719"
1303,"714"
1304,"719"
1305,"703"
1306,"729"
1307,"670"
1308,"707"
1309,"709"
1310,"693"
1311,"675"
1312,"666"
1313,"687"
1314,"638"
1315,"646"
1316,"668"
1317,"700"
1318,"661"
1319,"678"
1320,"650"
1321,"638"
1322,"672"
1323,"679"
1324,"679"
1325,"681"
1326,"668"
1327,"656"
1328,"645"
1329,"684"
1330,"665"
1331,"634"
1332,"650"
1333,"617"
1334,"609"
1335,"622"
1336,"613"
1337,"575"
1338,"630"
1339,"633"
1340,"598"
1341,"615"
1342,"605"
1343,"588"
1344,"601"
1345,"581"
1346,"598"
1347,"600"
1348,"588"
1349,"564"
1350,"569"
1351,"625"
1352,"602"
1353,"546"
1354,"524"
1355,"602"
1356,"564"
1357,"600"
1358,"617"
1359,"580"
1360,"567"
1361,"571"
1362,"545"
1363,"554"
1364,"520"
1365,"529"
1366,"524"
1367,"546"
1368,"550"
1369,"571"
1370,"547"
1371,"561"
1372,"522"
1373,"529"
1374,"560"
1375,"522"
1376,"566"
1377,"526"
1378,"526"
1379,"500"
1380,"525"
1381,"516"
1382,"529"
1383,"519"
1384,"492"
1385,"571"
1386,"481"
1387,"528"
1388,"550"
1389,"525"
1390,"467"
1391,"543"
1392,"494"
1393,"470"
1394,"515"
1395,"501"
1396,"485"
1397,"473"
1398,"481"
1399,"522"
1400,"479"
1401,"470"
1402,"454"
1403,"446"
1404,"423"
1405,"466"
1406,"503"
1407,"473"
1408,"467"
1409,"490"
1410,"450"
1411,"509"
1412,"474"
1413,"454"
1414,"423"
1415,"466"
1416,"474"
1417,"440"
1418,"441"
1419,"447"
1420,"447"
1421,"449"
1422,"465"
1423,"455"
1424,"440"
1425,"483"
1426,"460"
1427,"433"
1428,"430"
1429,"437"
1430,"464"
1431,"436"
1432,"473"
1433,"456"
1434,"478"
1435,"433"
1436,"455"
1437,"434"
1438,"407"
1439,"415"
1440,"423"
1441,"419"
1442,"378"
1443,"413"
1444,"406"
1445,"442"
1446,"371"
1447,"388"
1448,"399"
1449,"413"
1450,"398"
1451,"391"
1452,"360"
1453,"384"
1454,"372"
1455,"373"
1456,"388"
1457,"362"
1458,"421"
1459,"383"
1460,"392"
1461,"396"
1462,"372"
1463,"383"
1464,"360"
1465,"352"
1466,"369"
1467,"373"
1468,"353"
1469,"369"
1470,"339"
1471,"337"
1472,"367"
1473,"351"
1474,"362"
1475,"349"
1476,"365"
1477,"371"
1478,"342"
1479,"355"
1480,"355"
1481,"337"
1482,"343"
1483,"345"
1484,"339"
1485,"409"
1486,"394"
1487,"322"
1488,"337"
1489,"339"
1490,"322"
1491,"313"
1492,"338"
1493,"333"
1494,"338"
1495,"346"
1496,"330"
1497,"347"
1498,"320"
1499,"302"
1500,"322"
1501,"321"
1502,"323"
1503,"312"
1504,"325"
1505,"330"
1506,"327"
1507,"303"
1508,"293"
1509,"299"
1510,"306"
1511,"276"
1512,"304"
1513,"304"
1514,"297"
1515,"321"
1516,"302"
1517,"306"
1518,"307"
1519,"278"
1520,"300"
1521,"259"
1522,"288"
1523,"300"
1524,"279"
1525,"293"
1526,"244"
1527,"301"
1528,"289"
1529,"310"
1530,"293"
1531,"271"
1532,"265"
1533,"263"
1534,"277"
1535,"265"
1536,"285"
1537,"276"
1538,"269"
1539,"263"
1540,"283"
1541,"268"
1542,"267"
1543,"270"
1544,"244"
1545,"243"
1546,"261"
1547,"235"
1548,"244"
1549,"241"
1550,"263"
1551,"267"
1552,"249"
1553,"263"
1554,"248"
1555,"248"
1556,"250"
1557,"221"
1558,"249"
1559,"231"
1560,"258"
1561,"236"
1562,"256"
1563,"226"
1564,"227"
1565,"218"
1566,"245"
1567,"213"
1568,"231"
1569,"193"
1570,"236"
1571,"228"
1572,"234"
1573,"224"
1574,"208"
1575,"217"
1576,"240"
1577,"254"
1578,"238"
1579,"217"
1580,"205"
1581,"213"
1582,"197"
1583,"236"
1584,"210"
1585,"233"
1586,"226"
1587,"229"
1588,"198"
1589,"206"
1590,"197"
1591,"226"
1592,"228"
1593,"198"
1594,"193"
1595,"216"
1596,"207"
1597,"220"
1598,"198"
1599,"198"
1600,"191"
1601,"201"
1602,"222"
1603,"208"
1604,"196"
1605,"211"
1606,"202"
1607,"176"
1608,"190"
1609,"176"
1610,"199"
1611,"195"
1612,"192"
1613,"179"
1614,"183"
1615,"179"
1616,"182"
1617,"188"
1618,"144"
1619,"181"
1620,"165"
1621,"186"
1622,"156"
1623,"164"
1624,"158"
1625,"173"
1626,"166"
1627,"173"
1628,"176"
1629,"148"
1630,"149"
1631,"179"
1632,"159"
1633,"168"
1634,"142"
1635,"158"
1636,"146"
1637,"147"
1638,"175"
1639,"139"
1640,"154"
1641,"157"
1642,"136"
1643,"147"
1644,"139"
1645,"149"
1646,"142"
1647,"142"
1648,"147"
1649,"146"
1650,"155"
1651,"129"
1652,"124"
1653,"156"
1654,"135"
1655,"136"
1656,"150"
1657,"132"
1658,"125"
1659,"128"
1660,"131"
1661,"118"
1662,"134"
1663,"128"
1664,"119"
1665,"115"
1666,"111"
1667,"110"
1668,"114"
1669,"121"
1670,"118"
1671,"102"
1672,"116"
1673,"133"
1674,"126"
1675,"130"
1676,"119"
1677,"108"
1678,"118"
1679,"107"
1680,"104"
1681,"104"
1682,"110"
1683,"98"
1684,"95"
1685,"102"
1686,"95"
1687,"111"
1688,"112"
1689,"83"
1690,"106"
1691,"87"
1692,"94"
1693,"85"
1694,"92"
1695,"110"
1696,"81"
1697,"80"
1698,"110"
1699,"90"
1700,"90"
1701,"89"
1702,"77"
1703,"63"
1704,"85"
1705,"80"
1706,"84"
1707,"64"
1708,"79"
1709,"68"
1710,"84"
1711,"86"
1712,"84"
1713,"82"
1714,"76"
1715,"73"
1716,"70"
1717,"69"
1718,"82"
1719,"73"
1720,"68"
1721,"74"
1722,"84"
1723,"61"
1724,"56"
1725,"72"
1726,"48"
1727,"65"
1728,"56"
1729,"64"
1730,"74"
1731,"53"
1732,"64"
1733,"43"
1734,"56"
1735,"62"
1736,"55"
1737,"49"
1738,"56"
1739,"45"
1740,"44"
1741,"50"
1742,"44"
1743,"42"
1744,"58"
1745,"64"
1746,"36"
1747,"45"
1748,"53"
1749,"40"
1750,"31"
1751,"53"
1752,"35"
1753,"43"
1754,"35"
1755,"41"
1756,"37"
1757,"38"
1758,"31"
1759,"39"
1760,"31"
1761,"39"
1762,"38"
1763,"37"
1764,"37"
1765,"31"
1766,"31"
1767,"38"
1768,"30"
1769,"26"
1770,"32"
1771,"35"
1772,"33"
1773,"51"
1774,"27"
1775,"25"
1776,"27"
1777,"25"
1778,"13"
1779,"24"
1780,"32"
1781,"22"
1782,"17"
1783,"22"
1784,"18"
1785,"21"
1786,"26"
1787,"26"
1788,"20"
1789,"25"
1790,"29"
1791,"19"
1792,"20"
1793,"17"
1794,"25"
1795,"21"
1796,"16"
1797,"22"
1798,"21"
1799,"14"
1800,"17"
1801,"25"
1802,"14"
1803,"18"
1804,"19"
1805,"12"
1806,"13"
1807,"16"
1808,"6"
1809,"19"
1810,"12"
1811,"21"
1812,"7"
1813,"13"
1814,"19"
1815,"12"
1816,"15"
1817,"10"
1818,"12"
1819,"15"
1820,"13"
1821,"17"
1822,"15"
1823,"17"
1824,"7"
1825,"10"
1826,"12"
1827,"12"
1828,"12"
1829,"8"
1830,"6"
1831,"10"
1832,"14"
1833,"12"
1834,"11"
1835,"10"
1836,"12"
1837,"8"
1838,"9"
1839,"12"
1840,"9"
1841,"12"
1842,"9"
1843,"9"
1844,"8"
1845,"10"
1846,"8"
1847,"10"
1848,"8"
1849,"10"
1850,"8"
1851,"9"
1852,"5"
1853,"8"
1854,"11"
1855,"4"
1856,"7"
1857,"7"
1858,"11"
1859,"5"
1860,"9"
1861,"7"
1862,"10"
1863,"4"
1864,"12"
1865,"9"
1866,"5"
1867,"8"
1868,"5"
1869,"8"
1870,"6"
1871,"7"
1872,"9"
1873,"7"
1874,"9"
1875,"9"
1876,"10"
1877,"5"
1878,"6"
1879,"5"
1880,"10"
1881,"8"
1882,"4"
1883,"8"
1884,"4"
1885,"4"
1886,"14"
1887,"9"
1888,"6"
1889,"7"
1890,"4"
1891,"4"
1892,"7"
1893,"7"
1894,"6"
1895,"5"
1896,"6"
1897,"7"
1898,"5"
1899,"5"
1900,"6"
1901,"4"
1902,"7"
1903,"3"
1904,"3"
1905,"3"
1906,"8"
1907,"4"
1908,"4"
1909,"8"
1910,"11"
1911,"5"
1912,"5"
1913,"2"
1914,"4"
1915,"1"
1916,"4"
1917,"2"
1918,"2"
1919,"1"
1920,"2"
1921,"4"
1922,"5"
1923,"5"
1924,"2"
1925,"4"
1926,"4"
1927,"5"
1928,"5"
1929,"3"
1930,"8"
1931,"2"
1932,"4"
1933,"3"
1934,"2"
1935,"4"
1936,"3"
1937,"4"
1938,"3"
1939,"2"
1940,"5"
1941,"7"
1942,"4"
1943,"0"
1944,"3"
1945,"2"
1946,"4"
1947,"2"
1948,"0"
1949,"4"
1950,"4"
1951,"7"
1952,"2"
1953,"5"
1954,"4"
1955,"3"
1956,"2"
1957,"6"
1958,"4"
1959,"3"
1960,"4"
